Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-11-23,48.874229431152344,49.075393536045894,48.541869749116756,48.68181014106193,13835900
2021-11-24,48.480648040771484,48.8392455184861,48.1307953782216,48.72554290269105,12598900
2021-11-26,46.9937744140625,47.88589560934944,46.86258218138149,47.74595522595787,14754300
2021-11-29,47.73721694946289,47.868409200111124,47.168707187326746,47.27366165513381,22712500
2021-11-30,46.22999954223633,47.27006460943572,46.22118355088018,47.24361999768283,30485200
2021-12-01,46.0977897644043,47.17311214690325,46.08016114278611,46.697149450159536,18719600
2021-12-02,46.77648162841797,47.01446300254408,46.28289025663979,46.36221738134849,17074200
2021-12-03,47.19074249267578,47.252440989435755,46.6971511562801,47.00564700239586,21064400
2021-12-06,48.398277282714844,48.69795715353695,47.71959041754961,47.86943203411871,26624100
2021-12-07,48.662696838378906,48.84779232748396,48.34538836430403,48.495229971424216,23832700
2021-12-08,48.47760009765625,48.7860925715332,47.913497652672234,48.5833684655118,18026300
2021-12-09,48.354209899902344,48.59219128274088,48.11622851706381,48.25725414811817,13846400
2021-12-10,49.605812072753906,49.6410693211801,48.5393055252336,48.6979597808352,23153600
2021-12-13,50.91029739379883,51.0601390107705,50.20516927300418,50.22279789631356,31362800
2021-12-14,50.9455451965332,51.2716662615127,50.59298288264916,50.59298288264916,24806600
2021-12-15,51.174713134765625,51.34217997919985,50.81333483506989,51.06012878735515,24923800
2021-12-16,51.69475555419922,51.897479677032166,51.033697316228974,51.10420844654145,24696900
2021-12-17,50.883853912353516,51.93273173597208,50.85741265970507,51.55372811951915,51874400
2021-12-20,50.71638107299805,50.927917793922155,50.24041840744546,50.41670124975926,20879500
2021-12-21,50.91911315917969,51.09539602917,50.70757304272809,50.77808753565065,15864900
2021-12-22,51.280494689941406,51.28930732094179,50.672322281426155,50.86623042428123,12447400
2021-12-23,51.31574249267578,51.6594921977923,51.068945159982235,51.58016508412574,11027300
2021-12-27,51.69475555419922,51.73000943819741,51.12183706969858,51.12183706969858,9860000
2021-12-28,51.89748001098633,51.95036251848195,51.38626002308799,51.47440313944085,8979900
