Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2020-10-27,98.08772277832031,99.14466193941202,97.86188072378862,98.3677647204508,4518000
2020-10-28,96.13645935058594,97.0307989905785,95.19695542782283,96.4887724601029,7104700
2020-10-29,94.85366821289062,96.28099173154415,94.465219581666,96.10031394251355,4237600
2020-10-30,94.95303344726562,95.3505176665894,93.16436135246119,94.63685595105467,4433200
2020-11-02,97.09402465820312,98.19612815780937,95.85640764756074,96.7417046922456,5907100
2020-11-03,98.97303771972656,100.09321947568142,97.88899841826151,98.2322759222229,3870100
2020-11-04,100.7526626586914,103.19176113771023,99.46988136166279,99.52408125270111,7421200
2020-11-05,102.55939483642578,103.74280502132108,101.82766876999773,102.54133050423428,5139900
2020-11-06,103.36341094970703,104.01383730218731,101.93608721978129,102.87559118534682,5644100
2020-11-09,98.81947326660156,102.27034043752532,95.9286970105963,100.99659451890102,13990700
2020-11-10,100.10222625732422,100.80685233805602,97.92511251793884,98.69297409586062,5243500
2020-11-11,101.76443481445312,102.03544115435724,100.69846000299687,101.12304418354806,3994000
2020-11-12,101.13209533691406,101.9541639355933,100.5449113574624,101.54765088948764,2816800
2020-11-13,101.71926879882812,102.16191733427264,100.65329393336255,102.08061749582805,3918900
2020-11-16,102.6858901977539,102.75816132796973,100.80688216506827,101.22243771773213,4144900
2020-11-17,102.13480377197266,103.54406281318101,101.4843775825153,102.27934598836417,3793000
2020-11-18,99.16272735595703,102.72200037979977,99.14466302394402,102.6858648236211,4545700
2020-11-19,100.27388000488281,100.45455090568804,98.70202111298751,99.37051171655054,3548100
2020-11-20,100.17449188232422,100.96042464050599,99.43373028772776,100.03898528372021,4075300
2020-11-23,98.71104431152344,100.74362284656654,98.3406669179461,100.66232301339811,4105500
2020-11-24,97.21145629882812,99.00012154413818,96.88624318292581,98.74717954113697,7316300
2020-11-25,96.1274185180664,97.92511940066443,95.42278549565677,96.70557364505424,6224100
2020-11-27,97.22048950195312,97.33792488839299,95.63959513021588,96.36228556486141,1979000
2020-11-30,97.76250457763672,98.06061772821151,96.7416941333325,97.35598476535685,5702300
2020-12-01,98.00642395019531,99.0091633044692,97.62701092213307,98.68395016837209,4265200
2020-12-02,97.69927978515625,98.13289269517823,96.98561802475241,97.84381512444592,3444700
2020-12-03,97.1391830444336,98.14192231433428,96.73267010459386,97.69927381884062,3846300
2020-12-04,97.47346496582031,97.80770690819925,96.59719639616388,96.73270305298325,4686800
2020-12-07,96.82299041748047,97.83476514122646,96.33517083061105,97.31081000434989,6928000
2020-12-08,96.479736328125,96.87721368988183,95.94674545200458,96.479736328125,6643500
2020-12-09,96.0461196899414,97.28373677187761,95.32342227570139,96.75074587814109,5742400
2020-12-10,96.22679138183594,96.74171105372959,95.79317844347992,96.44360474316734,4828500
2020-12-11,96.67847442626953,96.97658762553124,95.1427510414752,95.84737722725502,4719000
2020-12-14,96.47071075439453,98.62072503159597,96.45263952707094,97.11210148130563,6250000
2020-12-15,97.06690979003906,97.93414932228089,96.11837732063765,96.60619697296654,5256600
2020-12-16,96.96755981445312,97.75349279606394,96.30810474840659,97.066930888869,4458700
2020-12-17,98.2684097290039,98.41295197576571,97.21147039513453,97.41021253835515,3924300
2020-12-18,98.44004821777344,99.01820339874601,97.10306005417847,98.33164153678355,10669800
2020-12-21,97.64508056640625,97.72638730092943,95.18792447091352,97.166296448931,4544000
2020-12-22,97.81672668457031,98.50328858037226,96.62428070352156,97.41021367209036,3426400
2020-12-23,97.06690979003906,99.08142389731469,97.0488454586872,98.34969786489755,3149500
2020-12-24,97.87995910644531,98.42197873669873,97.00369070632807,97.05789749386088,1451500
2020-12-28,97.37406921386719,98.55747947323317,96.89528512090699,98.43100846347589,2034200
2020-12-29,97.86189270019531,98.41294793206336,97.69025051225672,98.01546366195437,2834400
2020-12-30,97.96126556396484,98.57555631441826,97.41923904309444,98.18710765027635,2415800
2020-12-31,98.9097671508789,99.04527373857123,97.42824408098589,97.71732158505888,2982200
2021-01-04,98.56651306152344,99.59635234391138,96.89528313078182,98.94592608300258,6192000
2021-01-05,99.78605651855469,100.19257636818212,97.8347846736626,98.33163307811459,4322800
2021-01-06,99.57830047607422,100.30099105143076,98.09676997846258,98.42198314962685,5539600
2021-01-07,100.5448989868164,100.83397657989563,98.69299113317687,99.62345942052085,5568800
2021-01-08,100.82494354248047,101.67411200916166,99.67766186190222,100.87914343876952,4242200
2021-01-11,100.12934875488281,101.1591950573384,99.57830037932997,100.46359753940854,3177400
2021-01-12,98.32260131835938,100.02093811355266,97.87091717362125,99.84026032036556,5777100
2021-01-13,101.31275177001953,101.99027796523747,97.78961417645569,98.5484402068664,6047100
2021-01-14,99.80712890625,101.27648388272543,99.54409584083602,100.86832626263354,4391000
2021-01-15,100.94995880126953,101.24020098566463,99.21757078946911,99.7708460347097,4480100
2021-01-19,102.10186004638672,102.60978216159381,100.24249142905815,101.34904196854775,6820300
2021-01-20,102.3921127319336,102.97259718589366,101.58487632189787,102.17443279167871,2952100
2021-01-21,102.44650268554688,102.98164075240898,100.0066570177409,101.81160015189892,5028100
2021-01-22,102.34673309326172,102.95443343745784,101.34902612864298,102.4918576291649,4163900
2021-01-25,104.05191802978516,104.66868350451922,102.50093578889197,102.54628201914174,4689300
2021-01-26,104.06100463867188,104.4147371158603,103.20841511933558,103.62563786371373,4142400
2021-01-27,103.66191101074219,106.82736595066429,102.94537409633331,104.48728442055724,9104900
2021-01-28,109.19464874267578,112.53243711989842,106.25594593966078,106.94527368058695,11296300
2021-01-29,112.09707641601562,113.12199952834256,108.57788909100573,109.06767407107073,10995100
2021-02-01,111.14472198486328,113.21269838895573,111.10844084725751,111.77962459316555,8337100
2021-02-02,109.05860900878906,112.21499899711134,109.04954391370738,111.92475679633962,7277000
2021-02-03,109.04046630859375,109.64815980406777,107.84321642679915,108.60509956979591,4991900
2021-02-04,108.60507202148438,109.62999488662511,107.74341769690841,108.68670629176675,4377900
2021-02-05,112.49616241455078,112.75919547441225,108.87720367768065,109.23093612234136,5803400
2021-02-08,112.92245483398438,114.10156757210618,112.2603361905949,113.37595866865901,3456000
2021-02-09,113.51200103759766,113.62990953288293,112.11520852149773,113.22175888619499,3424500
2021-02-10,113.63897705078125,114.4643503249638,113.15826415527998,114.0924808269022,4195400
2021-02-11,115.04485321044922,115.0720692541495,113.55736113780108,114.00179989261783,3697400
2021-02-12,116.30558776855469,116.58675792733462,114.50971648614458,114.65484103255955,3658700
2021-02-16,116.1151351928711,116.55049503457661,115.05393087388407,116.54142993948436,5174000
2021-02-17,115.40763854980469,116.09696622433886,114.63668351745487,115.52555395987407,3161800
2021-02-18,113.74784088134766,114.88160052531332,112.53244694465823,113.80225912988371,5427900
2021-02-19,111.59821319580078,113.72967961951142,111.26261790086542,113.60269911222099,6204200
2021-02-22,111.1537857055664,111.51658321471523,109.3216264527378,111.51658321471523,4842000
2021-02-23,109.5665283203125,111.72520406436159,109.03139020145873,110.88168666203765,5565900
2021-02-24,110.99958038330078,111.48030019279206,109.43953322541536,109.56651372756977,4127400
2021-02-25,110.27398681640625,111.34425607234134,109.5393059472156,110.34654908594192,3468900
2021-02-26,108.641357421875,110.98143843651225,108.53252095044319,110.82724882203844,5197500
2021-03-01,110.84542083740234,111.51660466231684,109.3942097619439,109.7388702298902,3858600
