Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2020-03-23,83.40846252441406,88.5734724382062,80.53996207667113,85.53423055255622,17776800
2020-03-24,88.1636734008789,88.78689195064497,82.01689117887359,86.42209009822588,14625500
2020-03-25,86.1574478149414,89.38450938328008,84.1768170552888,85.80742589229106,13789100
2020-03-26,91.6724624633789,92.46642242098585,87.53192125981542,88.68444209805324,15796000
2020-03-27,94.0543441772461,97.57167342094809,90.91265387110123,90.91265387110123,16073100
2020-03-30,98.17781066894531,98.85225032384042,94.07995161828585,97.23871986956802,14571600
2020-03-31,93.90922546386719,97.57168603856222,93.0128166154556,96.89724627408114,21691000
2020-04-01,93.33724975585938,95.77035151134932,91.34807972755533,92.15911147492879,11095800
2020-04-02,97.66556549072266,98.16925714464722,91.77489641796596,91.93710529591219,9168800
2020-04-03,98.24610900878906,98.94615921840884,96.4789086922265,97.10212070719537,7768700
2020-04-06,100.5767822265625,101.59271142509141,97.81926942108221,99.88527089693861,16848400
2020-04-07,96.27400970458984,102.49762981437283,96.04350815090925,99.63766887433032,14438400
2020-04-08,98.26319122314453,100.14137952349203,95.4971396690974,97.65705067813418,12564500
2020-04-09,97.88754272460938,101.30242287804364,97.49482577520148,98.39977344495112,12747300
2020-04-13,98.98884582519531,99.67182453010626,96.60697240972975,96.99114386038738,7926700
2020-04-14,103.26597595214844,103.701374999223,99.24495531827651,101.38779445684831,10474200
2020-04-15,103.48796081542969,105.36614259798249,102.09639275947549,103.18062103088569,14192900
2020-04-16,103.72699737548828,104.58071751849641,102.36104644934883,104.45265819437164,12020200
