Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2020-02-11,332.24407958984375,332.62770223880153,329.51948827701494,331.04407312369466,1808400
2020-02-12,329.086669921875,335.3621115783516,328.388284646932,333.41455140369425,1948400
2020-02-13,330.0899963378906,331.88017547774024,326.0670311394972,328.0342530468245,1560100
2020-02-14,333.6310729980469,333.8376229375317,329.55890837219107,331.0441708348724,1467700
2020-02-18,331.84075927734375,332.8047086341628,329.02764689532853,332.58831306497564,1462400
2020-02-19,334.17193603515625,334.71294000576165,329.8145472330134,332.54898415818116,1189400
2020-02-20,330.5522155761719,335.75552468063,327.73910333031597,334.4276442074992,1505700
2020-02-21,329.45062255859375,330.09980932573995,327.64078218537753,328.43750457746125,1540100
2020-02-24,317.85382080078125,320.8243445978768,315.2669196201659,318.94564438679333,2638300
2020-02-25,304.5555114746094,321.63098586197657,302.3325407700485,319.4572137231602,2378300
2020-02-26,304.09307861328125,313.41771857955246,303.2570035395448,303.6799489238462,1944800
2020-02-27,292.2111511230469,306.60138527199894,292.14232116429974,299.01775264756026,2231900
2020-02-28,286.0340576171875,290.9521124594185,280.16189893486666,283.8799471948963,3961600
2020-03-02,299.9620361328125,299.9620361328125,284.12589123551487,286.26034055495825,2741000
2020-03-03,305.27337646484375,319.66360458402045,302.4110959867505,310.45702362386135,3895900
2020-03-04,321.2867431640625,322.5162570354335,309.67026849131514,313.31948727409275,3043500
2020-03-05,307.7619934082031,318.38497789584477,305.0177109088851,313.4472625536954,2192400
2020-03-06,306.07025146484375,307.5948365247456,297.7685721315778,300.0603725792731,1922800
2020-03-09,290.509521484375,293.5390302258564,283.3094815958517,289.06361208067506,2520100
2020-03-10,302.6570739746094,302.92263810084097,288.27665797035274,300.7488665026364,2707500
2020-03-11,284.6373291015625,295.3095134471637,280.58485696706714,294.502945299154,2566400
2020-03-12,279.6602478027344,290.93241988906146,264.1486852803889,269.77494061805726,4519200
2020-03-13,295.4299621582031,296.443864948225,267.95611349806074,292.99856012223376,4534400
2020-03-16,274.9845275878906,288.9035423413172,261.095012774007,267.2867256448068,3766500
2020-03-17,291.679443359375,309.2505003170645,282.10148712517275,293.32335882296957,5253500
2020-03-18,298.2452392578125,298.26491589636595,275.8802912272569,279.9161950995896,4570700
2020-03-19,276.4512023925781,295.2921087177795,273.3898179705802,293.36271675750913,3511100
2020-03-20,274.019775390625,280.9891497008988,263.95948696834,273.12399278664543,3715600
2020-03-23,251.31036376953125,270.7025037622507,246.29991012295787,267.9856253842036,3477200
2020-03-24,277.62261962890625,279.5618349674552,257.21656360695766,259.43140208821393,2691600
2020-03-25,267.4343566894531,281.28448720627335,265.9085910848295,273.6654524414169,3075700
2020-03-26,278.72509765625,280.6544595545299,266.0759036485143,270.4662271048945,2856100
2020-03-27,270.0528564453125,278.74488593209674,267.84787077323597,269.3539601011591,2314600
2020-03-30,280.50677490234375,281.70771053561947,272.1199321451378,273.94102725044354,1990000
2020-03-31,279.16802978515625,281.8553473183396,275.92943604857174,279.3747395860174,3275100
2020-04-01,270.89935302734375,278.5675939942703,266.17434649693587,272.1888787371881,1927400
2020-04-02,283.05633544921875,283.48946180616656,267.7788831699128,267.788736509147,1666600
2020-04-03,277.7998352050781,283.00717564839715,274.43329710362036,278.52829149353533,1320400
2020-04-06,299.2492370605469,301.936584773789,287.59427037991054,290.00596495682225,2437800
2020-04-07,291.94525146484375,312.57772554456307,291.44324179947944,307.26211880306226,2126500
2020-04-08,302.3500671386719,304.2498992294915,285.97994442094404,292.998526539959,1997900
2020-04-09,312.4201965332031,313.2273893161438,300.2828649332207,302.7437965587697,2445300
2020-04-13,310.39239501953125,311.92801396913586,304.348332454786,309.46708231391443,1547900
2020-04-14,321.2696228027344,322.2933785337681,314.8318187466376,316.52494051537474,1513100
2020-04-15,320.7380676269531,322.0374464928374,315.7079387413213,317.57824042003506,1652300
2020-04-16,323.7010803222656,325.57138224340343,319.1237537666562,323.36639724506557,1830000
2020-04-17,326.3981628417969,329.095363444376,321.9980173401922,328.9969202035824,2057200
2020-04-20,322.04736328125,326.5656301890073,320.46250767636616,324.173611833254,1717900
2020-04-21,314.62518310546875,319.7340795868875,311.4161186379616,319.7340795868875,2183500
2020-04-22,330.3455810546875,332.26511954696986,316.4068621162771,318.4937271195929,2321700
2020-04-23,315.5012512207031,332.03869781418126,314.8712383779552,330.1585426649792,2668100
2020-04-24,323.5632629394531,324.7937286031403,315.23544969833887,317.5684077901833,1987900
2020-04-27,337.35430908203125,338.0729118600518,324.91185563861353,325.32527528792247,1878500
2020-04-28,327.2645263671875,341.46904669209516,322.97267598602735,337.3543461394319,2361400
2020-04-29,330.3751220703125,332.107627432397,323.54357392924516,328.2587270213422,1936600
2020-04-30,329.44976806640625,332.5210053384875,326.22102759567167,326.5852405997672,2215000
2020-05-01,324.6559143066406,329.2135641037989,321.4468501213758,325.21701388026054,1603100
2020-05-04,321.6142272949219,325.72889768393094,320.24593491791535,324.0160989185097,1189000
2020-05-05,331.06427001953125,334.6670781019447,323.7995938894741,326.7527123136811,1139900
2020-05-06,329.9125061035156,333.69249368618915,329.85344614446376,332.2553179481424,1215600
2020-05-07,333.7810363769531,336.97042391763966,330.02075600669104,333.997599543045,1795100
2020-05-08,327.80596923828125,338.48638922224256,325.19735749664545,338.48638922224256,1616000
2020-05-11,335.0705871582031,336.0155763960693,325.92575774519383,326.16199754449383,1313900
2020-05-12,326.5359802246094,336.27140664053826,326.5359802246094,335.06064793879455,1510000
2020-05-13,328.86907958984375,334.88361255158907,325.65019159863454,329.94204225358015,1791200
2020-05-14,332.01898193359375,332.52099144011385,323.2482200670318,325.41382136650674,1147600
2020-05-15,337.56103515625,337.83665825808407,330.1290046635359,332.2257229213683,1614500
2020-05-18,341.5477294921875,346.3612954237433,341.31148970384066,342.5616319713958,1396000
2020-05-19,337.42327880859375,341.8234260562142,336.07469299250357,340.59296015968357,1201200
2020-05-20,335.8187255859375,340.45511238430555,335.4840424877782,339.6479496372951,1352300
2020-05-21,330.5030822753906,336.6258807123201,329.518709729522,334.95243536807703,1175900
2020-05-22,334.9426574707031,335.4840504280486,330.27671054317835,332.1470426663793,1098200
2020-05-26,327.372802734375,341.79385531371355,326.82155648172505,340.83901269025426,1647700
2020-05-27,332.0780944824219,332.17653774814363,319.2812509959368,331.2512251235598,1744400
2020-05-28,337.3838195800781,340.4747636362497,334.3814954843088,335.6119611039953,1290400
2020-05-29,343.7330322265625,344.28427841777386,335.23789283036245,339.69709900895754,1548800
2020-06-01,343.870849609375,345.6525915619551,342.1679043242195,342.5616473360127,845700
2020-06-02,344.6189270019531,345.317822988668,341.26221354141006,343.8609710749897,1166500
2020-06-03,341.7642822265625,347.07988758697684,339.9924237866457,345.9281886132301,1209700
2020-06-04,342.70928955078125,344.3236749159179,338.54541298414824,338.54541298414824,1763500
2020-06-05,348.6647644042969,350.8500726367011,340.1696246087765,342.7092925347602,1712100
2020-06-08,344.41229248046875,348.2710162764266,342.6305804653791,344.8946254447965,1314800
2020-06-09,342.2171630859375,346.69607689454256,341.4001469629781,344.60918153675067,1672300
2020-06-10,347.2866516113281,349.0683636671618,342.41402512054617,343.92011404179425,1140600
2020-06-11,331.1823425292969,347.0701017554745,330.42438639025517,346.45979550836694,1647700
2020-06-12,334.6693420410156,340.16572296008275,325.617034582753,337.3879681666385,1523100
2020-06-15,335.71337890625,337.6735524031567,328.8478117138962,328.8478117138962,1632100
2020-06-16,342.01751708984375,343.386674740784,336.34381099132867,341.6826150021294,1549100
2020-06-17,344.60809326171875,347.69120029544206,342.04704386863614,344.75583975240505,1302600
2020-06-18,342.2341613769531,346.81448244070185,341.80075167893233,343.5245306859586,1129900
2020-06-19,347.4449157714844,349.68089262939907,342.94338269977817,349.16869481965745,2328500
2020-06-22,346.88348388671875,348.2723610377845,343.3669670612751,347.27748455375377,1138100
2020-06-23,351.4737243652344,352.6360370494099,347.7405020365622,349.6809864596104,1680600
2020-06-24,342.7464599609375,350.3803406654098,341.0620895385203,350.153806025049,1892700
2020-06-25,346.489501953125,346.90319215476507,338.04790118252663,342.56912446240443,1294900
2020-06-26,345.691650390625,350.3704800878492,343.0419528520024,347.21841437295706,1656400
2020-06-29,345.5438537597656,348.1443123325912,343.81024477154,348.1443123325912,957300
2020-06-30,356.9110107421875,358.5165930574691,344.35204559079597,345.2090054620618,1710300
2020-07-01,354.3794860839844,358.30972358772414,351.6510003483773,358.30972358772414,1600200
2020-07-02,360.40777587890625,364.2788843071033,356.5760464753946,356.6252852864135,1127800
2020-07-06,376.54229736328125,380.77788692011563,364.4660138873095,364.71226804548627,1859200
2020-07-07,374.5526123046875,379.9603445435103,373.9911455530269,375.41943183841084,1368300
2020-07-08,380.8370056152344,389.08159045652206,376.7984311958994,378.7783243514501,1456800
2020-07-09,381.8614501953125,385.51585385868077,377.80315600375843,379.79290904347806,920200
2020-07-10,376.8377685546875,385.7127467535942,376.0201880282196,382.9448528012406,983600
2020-07-13,373.2523498535156,384.56035175311035,372.79925061397523,378.89650604772686,1052800
2020-07-14,381.65460205078125,382.52142164702207,369.519217884392,373.25240992410426,869200
2020-07-15,386.8161315917969,388.33303590744896,382.0387938254577,386.8161315917969,1137200
2020-07-16,386.540283203125,387.6139478448908,382.1175375895976,387.0426213006289,1002600
