Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2022-05-10,33.01813888549805,33.632618979932595,32.731381285774106,33.01813888549805,33469976
2022-05-11,32.64125442504883,33.427790997682955,32.452810592174494,33.07548760205444,33884719
2022-05-12,33.91118240356445,33.968531249119245,32.59209559428386,32.68221901994638,42257788
2022-05-13,33.98491287231445,34.32902256234849,33.63260953861974,33.640803182280415,31672935
2022-05-16,34.30445098876953,34.54205002256102,33.88660176724696,34.03407737458136,22423752
2022-05-17,35.09918212890625,35.156534316740164,34.353613691517225,34.47650837846079,19670679
2022-05-18,34.5174674987793,35.189299678557276,34.35360794360422,34.992665544493796,25136599
2022-05-19,34.427345275878906,34.763261377470826,34.24709842498003,34.34541549543703,18591088
2022-05-20,34.419151306152344,34.968088833494555,33.73912546437648,34.72229615967094,25955522
2022-05-23,35.1319465637207,35.31219338642519,34.44372717817367,34.959890049925775,21617847
2022-05-24,35.28762435913086,35.31220196146053,34.47650679036031,34.98447947655635,22323027
2022-05-25,35.80378341674805,35.95945266376487,35.02544051648071,35.246652252376464,17694381
2022-05-26,36.15608215332031,36.45103331981924,35.8365500555383,35.8365500555383,26064463
2022-05-27,36.1806640625,36.57393233137591,36.03318846167153,36.15608646310363,19284425
2022-05-31,36.27898025512695,36.59031873875373,35.62353537934601,35.97583541604035,26941323
2022-06-01,35.99222183227539,36.508384742805866,35.61534087110023,36.500194433280974,19185407
2022-06-02,35.885711669921875,35.91848291296839,35.22207315562599,35.68907754200952,17864568
2022-06-03,35.172916412353516,35.86932953992838,35.07459934339746,35.779202781037995,20988637
2022-06-06,34.64036560058594,35.50063827220385,34.41915053171366,35.31219778231517,21494182
2022-06-07,34.92713165283203,34.992674157107096,34.1897534686059,34.37000035758866,15455495
2022-06-08,35.09918212890625,35.58257390022208,34.75507233672005,34.837005462833055,18351120
2022-06-09,34.558433532714844,35.279427604716574,34.542049577544475,35.02544128399893,23113674
2022-06-10,34.10781478881836,34.4273435846989,34.01769136779607,34.263480697047754,22729447
2022-06-13,32.93620300292969,33.74731711111278,32.829692294776535,33.63261275851451,34198524
2022-06-14,32.64125442504883,33.55887931484968,32.46100423727558,33.14922373833044,25295369
2022-06-15,32.878849029541016,33.52610021789441,32.53473932537116,33.042708570220455,33895389
2022-06-16,31.05998420715332,32.3872645270056,30.77322666916083,32.36268359441489,38455107
2022-06-17,31.715431213378906,31.797360982674608,31.059983054564103,31.059983054564103,55635087
2022-06-21,31.5269832611084,32.19881861933302,31.36312374407173,31.944832366147025,31123323
2022-06-22,31.87109375,32.22339705655754,31.281194804482322,31.41228308850669,28614593
2022-06-23,32.043155670166016,32.11689180027423,31.518799110542954,31.895680075132972,28413463
2022-06-24,32.4200325012207,32.4691910266307,31.879288721710726,31.88748236508176,28474922
2022-06-27,32.63306427001953,32.79692385029832,32.36269062685193,32.46920135492349,19373306
2022-06-28,32.05954360961914,33.23934505900996,32.034962675873146,32.79691826493215,18464435
